RKP_00500_00100_2_08.txt|183.0|206|0.003156042999999933|[87, 96, 15, 495, 3, 6, 7, 50, 123, 42, 23, 184, 350, 46, 136]
RKP_00500_00100_2_09.txt|165.39|187|0.003117940999999966|[335, 2, 108, 304, 70, 87, 277, 433, 39, 312, 176, 16, 72]
RKP_00500_00100_2_10.txt|182.66|212|0.003233490000000039|[9, 14, 20, 118, 21, 40, 166, 19, 154, 216, 276, 498, 116, 83, 105, 157]
RKP_00500_00100_3_01.txt|305.11|340|0.0032347270000000704|[143, 33, 260, 1, 3, 5, 11, 43, 401, 2, 31, 38, 158, 64, 344, 96, 77, 223, 8, 24, 225, 55, 227, 333]
RKP_00500_00100_3_02.txt|365.6|390|0.0031974809999999465|[5, 39, 56, 152, 160, 189, 1, 4, 73, 26, 32, 221, 64, 111, 202, 7, 38, 179, 195, 336, 103, 110, 167, 172, 15, 162, 351, 9, 263]
RKP_00500_00100_3_03.txt|341.64|360|0.003238132000000018|[9, 454, 52, 71, 93, 113, 148, 22, 264, 193, 198, 266, 292, 40, 45, 126, 191, 1, 351, 123, 139, 43, 75, 111, 168, 228]
RKP_00500_00100_3_04.txt|355.8|389|0.0032730109999999433|[68, 209, 278, 280, 350, 2, 66, 104, 168, 312, 345, 1, 142, 163, 31, 72, 119, 146, 328, 27, 125, 217, 453, 282, 9, 11, 5, 24, 221]
RKP_00500_00100_3_05.txt|366.58|400|0.0032455439999999314|[33, 377, 417, 1, 319, 12, 8, 84, 87, 108, 211, 294, 382, 9, 32, 196, 340, 392, 88, 189, 252, 263, 74, 92, 106, 143, 381, 468, 15, 6]
RKP_00500_00100_3_06.txt|328.94|351|0.003219421999999934|[16, 5, 45, 189, 311, 52, 204, 56, 433, 283, 73, 24, 186, 242, 1, 2, 11, 19, 67, 316, 404, 70, 284, 91, 281]
RKP_00500_00100_3_07.txt|316.81|340|0.0031829559999999547|[5, 2, 4, 141, 157, 308, 3, 76, 302, 326, 102, 111, 17, 30, 33, 196, 200, 24, 244, 287, 335, 429, 69, 487]
RKP_00500_00100_3_08.txt|391.85|418|0.0033085180000001733|[31, 275, 301, 150, 14, 49, 57, 90, 114, 8, 25, 133, 159, 302, 35, 214, 484, 280, 470, 19, 58, 62, 84, 144, 172, 451, 5, 32, 93, 141, 389, 46]
