RKP_00500_00100_2_07.txt|192.28|216|0.0031537859999998296|[75, 292, 452, 53, 114, 1, 83, 3, 17, 123, 6, 4, 9, 162, 260, 67, 2, 18]
RKP_00500_00100_2_08.txt|182.62|202|0.0030558249999998745|[495, 96, 15, 1, 3, 6, 50, 123, 42, 184, 46, 54, 87, 43]
RKP_00500_00100_2_09.txt|166.79|188|0.0031357550000001132|[2, 108, 304, 87, 277, 335, 39, 115, 312, 426, 16, 119, 183]
RKP_00500_00100_2_10.txt|175.31|205|0.0031835040000000882|[9, 372, 2, 118, 21, 20, 40, 154, 216, 46, 62, 76, 116, 157]
RKP_00500_00100_3_01.txt|301.28|331|0.0031603580000000163|[11, 33, 260, 1, 3, 5, 143, 43, 401, 31, 148, 240, 64, 344, 223, 225, 248, 96, 55, 78, 140, 20, 50]
RKP_00500_00100_3_02.txt|361.49|381|0.003157977000000081|[39, 1, 5, 20, 56, 152, 160, 189, 26, 64, 202, 203, 3, 7, 195, 336, 15, 331, 18, 4, 73, 103, 110, 167, 172, 164, 173, 449]
RKP_00500_00100_3_03.txt|339.0|369|0.003161326000000031|[9, 148, 1, 351, 71, 93, 113, 444, 454, 11, 22, 258, 264, 142, 193, 198, 266, 292, 45, 126, 191, 118, 43, 74, 75, 80, 111]
RKP_00500_00100_3_04.txt|354.02|379|0.003157442000000028|[66, 209, 278, 350, 2, 68, 104, 312, 345, 142, 163, 31, 72, 119, 146, 156, 328, 20, 125, 453, 4, 9, 11, 159, 3, 221, 280, 282]
RKP_00500_00100_3_05.txt|364.32|391|0.0031857749999999996|[33, 1, 92, 106, 319, 12, 225, 377, 417, 84, 211, 382, 9, 32, 196, 199, 340, 392, 7, 30, 88, 252, 263, 397, 3, 5, 15, 74, 143]
RKP_00500_00100_3_06.txt|321.19|351|0.0031554380000000572|[204, 45, 186, 242, 311, 16, 52, 91, 433, 283, 73, 90, 1, 2, 4, 19, 68, 137, 199, 7, 67, 5, 24, 189, 405]
RKP_00500_00100_3_07.txt|307.57|340|0.0031553729999999015|[5, 17, 30, 1, 4, 141, 157, 308, 3, 76, 326, 37, 102, 216, 24, 77, 244, 65, 191, 429, 33, 196, 200, 487]
RKP_00500_00100_3_08.txt|388.09|410|0.0032554629999999385|[14, 114, 275, 301, 58, 84, 144, 150, 172, 451, 49, 57, 63, 90, 8, 133, 159, 323, 214, 484, 4, 280, 1, 5, 93, 141, 389, 19, 62, 12, 13]
RKP_00500_00100_3_09.txt|344.7|380|0.0031693149999999725|[58, 154, 169, 231, 148, 294, 347, 4, 12, 2, 115, 221, 1, 3, 24, 54, 108, 63, 315, 83, 136, 14, 104, 171, 434, 90, 152, 263]
RKP_00500_00100_3_10.txt|331.91|371|0.0031702449999999518|[322, 13, 18, 165, 305, 153, 159, 183, 189, 1, 40, 325, 3, 10, 25, 32, 38, 57, 392, 36, 47, 48, 60, 174, 217, 222, 282]
RKP_00500_00100_4_01.txt|99.98|100|0.0029847660000000965|[434]
RKP_00500_00100_4_02.txt|99.99|100|0.002921864000000127|[423]
RKP_00500_00100_4_03.txt|100.0|100|0.0029199320000000382|[434]
RKP_00500_00100_4_04.txt|99.96|100|0.0030465010000001237|[428]
RKP_00500_00100_4_05.txt|100.0|100|0.0029576659999999855|[440]
RKP_00500_00100_4_06.txt|99.79|100|0.00291234600000001|[431]
RKP_00500_00100_4_07.txt|99.83|100|0.0029106130000000263|[467]
RKP_00500_00100_4_08.txt|99.87|100|0.0029737420000000548|[430]
RKP_00500_00100_4_09.txt|99.99|100|0.003079669000000056|[461]
RKP_00500_00100_4_10.txt|99.86|100|0.002931007000000019|[473]
RKP_00500_00100_5_01.txt|93.65|103|0.003047691999999973|[1, 3, 4, 5, 7, 8, 13, 14, 15, 17, 18, 19, 21]
RKP_00500_00100_5_02.txt|98.91|111|0.0029726339999998786|[5, 6, 7, 8, 9, 10, 13, 16, 17]
RKP_00500_00100_5_03.txt|93.94|107|0.003056847000000076|[5, 11, 12, 14, 15, 16, 17]
RKP_00500_00100_5_04.txt|95.28|111|0.003054461000000117|[5, 8, 9, 11, 12, 16, 17, 18, 19, 20]
RKP_00500_00100_5_05.txt|93.95|105|0.0029947280000001087|[2, 8, 11, 15, 16, 17, 19, 21, 22]
RKP_00500_00100_5_06.txt|93.15|106|0.00299139499999999|[1, 4, 6, 7, 10, 12, 13, 16, 17, 20, 23]
RKP_00500_00100_5_07.txt|94.1|107|0.003055043999999967|[3, 6, 8, 11, 12, 14, 16, 17]
RKP_00500_00100_5_08.txt|94.75|105|0.003041411000000238|[4, 5, 9, 10, 11, 13, 15, 16, 17, 18]
RKP_00500_00100_5_09.txt|91.52|103|0.0029821809999997484|[5, 13, 15, 16, 17, 20]
RKP_00500_00100_5_10.txt|91.49|105|0.00300371900000016|[3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 21, 23]
RKP_01000_00100_1_01.txt|1946.64|2120|0.008648424000000219|[51, 91, 260, 123, 465, 13, 432, 42, 27, 10, 261, 604, 646, 560, 40, 531, 222, 151, 376, 97, 47, 50, 36, 2, 48, 64, 11, 19]
RKP_01000_00100_1_02.txt|1829.84|1943|0.008653384000000167|[584, 292, 696, 16, 754, 182, 486, 9, 38, 193, 359, 30, 49, 2, 527, 519, 108, 171, 515, 89, 64, 18, 81, 195, 599, 337, 76, 557, 72, 408, 25]
RKP_01000_00100_1_03.txt|1839.71|2013|0.008660575999999977|[174, 116, 199, 535, 800, 498, 4, 48, 56, 1, 326, 128, 172, 252, 19, 3, 725, 366, 704, 268, 483, 134, 32, 114, 50, 2, 869, 555]
RKP_01000_00100_1_04.txt|2127.98|2258|0.008981827000000102|[733, 726, 247, 44, 566, 14, 429, 151, 165, 12, 5, 20, 2, 163, 283, 3, 857, 75, 790, 6, 69, 204, 592, 277, 172, 53, 376, 732, 67, 402, 36, 255]
RKP_01000_00100_1_05.txt|1945.92|2134|0.0086292940000002|[121, 915, 123, 207, 75, 41, 696, 673, 37, 776, 39, 222, 16, 553, 188, 582, 1, 26, 865, 151, 299, 635, 29, 49, 82, 1000, 159, 340, 307, 139]
RKP_01000_00100_1_06.txt|2231.73|2352|0.008701169999999757|[10, 99, 168, 383, 78, 250, 790, 6, 349, 632, 44, 176, 4, 177, 8, 283, 33, 1, 38, 244, 55, 37, 242, 236, 210, 993, 56, 442, 645, 63, 108, 492, 120]
RKP_01000_00100_1_07.txt|2222.65|2396|0.008813417999999977|[440, 86, 436, 226, 7, 128, 204, 37, 130, 49, 382, 476, 342, 19, 170, 484, 80, 3, 556, 1, 2, 42, 8, 127, 874, 147, 628, 368, 778, 129, 190, 90, 108]
RKP_01000_00100_1_08.txt|2018.41|2188|0.008780809999999946|[223, 4, 68, 1, 145, 149, 356, 22, 303, 242, 922, 26, 15, 422, 10, 421, 7, 29, 294, 278, 780, 16, 80, 6, 183, 2, 51, 212, 716, 231, 274, 366]
RKP_01000_00100_1_09.txt|1909.04|2065|0.008803843000000065|[36, 213, 31, 290, 103, 48, 691, 1, 898, 32, 262, 196, 782, 489, 2, 168, 108, 14, 942, 170, 133, 27, 155, 509, 728, 17, 513, 135]
RKP_01000_00100_1_10.txt|2241.72|2438|0.008583385000000021|[1, 111, 8, 331, 669, 19, 466, 76, 618, 785, 43, 480, 748, 813, 805, 50, 221, 253, 188, 158, 534, 399, 55, 104, 663, 4, 198, 754, 439, 491, 968, 825, 58, 916, 463, 35]
RKP_01000_00100_2_01.txt|235.77|260|0.008504965000000198|[264, 12, 7, 13, 3, 111, 253, 366, 73, 690, 24, 47, 185, 186, 375, 41, 76, 374, 614, 37, 90, 88]
RKP_01000_00100_2_02.txt|222.57|247|0.008491413000000137|[84, 202, 375, 782, 311, 63, 179, 410, 357, 183, 69, 385, 8, 397, 77, 954, 3, 23, 166, 13, 718, 109]
RKP_01000_00100_2_03.txt|273.41|294|0.008599189999999873|[5, 417, 416, 97, 124, 141, 171, 330, 123, 81, 394, 335, 897, 64, 746, 420, 928, 55, 84, 256, 347, 340, 186, 149, 187, 207, 371]
RKP_01000_00100_2_04.txt|237.21|261|0.008628961999999945|[35, 21, 60, 698, 443, 58, 504, 147, 37, 8, 49, 94, 782, 74, 207, 244, 158, 77, 553]
RKP_01000_00100_2_05.txt|233.81|259|0.008779712999999916|[380, 84, 152, 222, 428, 299, 26, 73, 409, 501, 162, 2, 7, 5, 11, 214, 255, 420, 742, 172, 293, 111, 237]
RKP_01000_00100_2_06.txt|269.66|300|0.008612059000000052|[805, 122, 33, 1, 876, 259, 24, 255, 6, 138, 154, 187, 9, 57, 48, 827, 647, 322, 233, 858, 894, 258, 289, 590, 17]
RKP_01000_00100_2_07.txt|235.38|263|0.008554432000000532|[7, 81, 208, 396, 284, 3, 2, 61, 444, 531, 520, 783, 821, 433, 173, 1, 337, 480, 682, 796, 305, 597, 69, 47, 457]
RKP_01000_00100_2_08.txt|261.59|296|0.008797505999999941|[44, 121, 661, 3, 7, 39, 129, 609, 862, 26, 11, 1, 10, 250, 41, 49, 175, 131, 21, 294, 223, 16, 73, 133, 198, 519]
RKP_01000_00100_2_09.txt|229.87|257|0.008760136999999802|[13, 436, 348, 191, 235, 904, 205, 656, 573, 127, 382, 982, 31, 30, 225, 9, 1, 176, 470, 411, 148, 316]
RKP_01000_00100_2_10.txt|256.4|278|0.00856262799999989|[163, 191, 15, 164, 4, 710, 564, 548, 282, 252, 30, 89, 273, 314, 409, 341, 700, 58, 78, 521, 571, 1, 42, 75, 8, 356, 56]
RKP_01000_00100_3_01.txt|444.6|475|0.008850213999999993|[32, 337, 537, 1, 11, 55, 186, 340, 348, 456, 464, 704, 740, 795, 49, 51, 119, 133, 249, 659, 763, 857, 94, 134, 157, 208, 567, 605, 962, 22, 69, 83, 294, 118, 129, 143, 420, 634]
RKP_01000_00100_3_02.txt|407.87|458|0.00866133500000032|[9, 138, 3, 37, 69, 79, 126, 176, 300, 318, 533, 644, 18, 120, 137, 295, 654, 1, 2, 16, 19, 24, 53, 56, 110, 121, 216, 600, 7, 286, 377, 567, 4, 249, 30, 77]
RKP_01000_00100_3_03.txt|432.96|470|0.008719468999999763|[1, 325, 692, 143, 170, 175, 204, 222, 392, 530, 652, 994, 13, 17, 54, 93, 378, 431, 836, 62, 74, 99, 321, 822, 22, 44, 142, 180, 382, 448, 625, 720, 8, 87, 427, 542, 809]
RKP_01000_00100_3_04.txt|438.54|469|0.008650714999999991|[3, 42, 149, 277, 449, 645, 740, 786, 4, 5, 16, 65, 235, 558, 1, 142, 274, 305, 389, 2, 29, 41, 83, 161, 293, 15, 119, 433, 657, 24, 35, 62, 148, 201, 309, 480, 527]
RKP_01000_00100_3_05.txt|372.13|419|0.00871634799999967|[630, 2, 5, 23, 24, 31, 46, 163, 172, 57, 183, 460, 661, 10, 86, 100, 141, 151, 480, 1, 37, 107, 128, 204, 315, 21, 145, 355, 674, 739, 851, 4]
RKP_01000_00100_3_06.txt|389.12|420|0.008690047999999706|[14, 204, 7, 16, 37, 224, 970, 5, 112, 242, 249, 15, 28, 129, 217, 278, 543, 4, 64, 330, 116, 237, 345, 146, 160, 250, 1, 6, 22, 347, 471, 886]
